datetime,country,electricity_demand (MWh),renewables_electricity (MWh)
2024-01-02 17:00:00,Morocco,1.3630421291147536,0.0
2024-01-02 18:00:00,Morocco,1.5749197288482448,0.0
2024-01-02 19:00:00,Morocco,1.5669241263537796,0.0
2024-01-02 20:00:00,Morocco,1.5333673445338833,0.0
2024-01-02 21:00:00,Morocco,1.531896852563182,0.0
2024-01-02 22:00:00,Morocco,1.4524185186466774,0.0
2024-01-02 23:00:00,Morocco,1.3296091619404826,0.0
2024-01-03 00:00:00,Morocco,1.1173059444150115,0.0
2024-01-03 01:00:00,Morocco,1.063208757858835,0.0
2024-01-03 02:00:00,Morocco,1.0524993789002144,0.0
2024-01-03 03:00:00,Morocco,1.0139244742646156,0.0
2024-01-03 04:00:00,Morocco,1.0233086171855432,0.0
2024-01-03 05:00:00,Morocco,1.031082232159863,0.0
2024-01-03 06:00:00,Morocco,1.168593984579134,0.0
2024-01-03 07:00:00,Morocco,1.1526842369824892,0.0
2024-01-03 08:00:00,Morocco,1.1822549254209167,0.0
2024-01-03 09:00:00,Morocco,1.2868768638712083,0.0
2024-01-03 10:00:00,Morocco,1.373351539811396,0.0
2024-01-03 11:00:00,Morocco,1.3915941901986804,0.0
2024-01-03 12:00:00,Morocco,1.4821855247779743,0.0
2024-01-03 13:00:00,Morocco,1.5631726031044328,0.0
2024-01-03 14:00:00,Morocco,1.4867673461109017,0.0
2024-01-03 15:00:00,Morocco,1.3854956857827694,0.0
2024-01-03 16:00:00,Morocco,1.4186493185865556,0.0
2024-01-03 17:00:00,Morocco,1.3636962322755584,0.0
2024-01-03 18:00:00,Morocco,1.54647751714187,0.0
2024-01-03 19:00:00,Morocco,1.5455706571265377,0.0
2024-01-03 20:00:00,Morocco,1.5195900756840697,0.0
2024-01-03 21:00:00,Morocco,1.474671944428159,0.0
2024-01-03 22:00:00,Morocco,1.4112097317744405,0.0
2024-01-03 23:00:00,Morocco,1.2884561373284886,0.0
2024-01-04 00:00:00,Morocco,1.1651686603694151,0.0
2024-01-04 01:00:00,Morocco,1.0467921643102311,0.0
2024-01-04 02:00:00,Morocco,1.0129882437000146,0.0
2024-01-04 03:00:00,Morocco,0.993213887916123,0.0
2024-01-04 04:00:00,Morocco,0.9827083889410666,0.0
2024-01-04 05:00:00,Morocco,1.0368748062253776,0.0
2024-01-04 06:00:00,Morocco,1.1565115353877014,0.0
2024-01-04 07:00:00,Morocco,1.1791516610195532,0.0
2024-01-04 08:00:00,Morocco,1.2803387543824474,0.0
2024-01-04 09:00:00,Morocco,1.377504470722374,0.0
2024-01-04 10:00:00,Morocco,1.4328876106982924,0.0
2024-01-04 11:00:00,Morocco,1.5335352598764498,0.0
2024-01-04 12:00:00,Morocco,1.619313536921546,0.0
2024-01-04 13:00:00,Morocco,1.635688023156865,0.0
2024-01-04 14:00:00,Morocco,1.5303773948079074,0.0
2024-01-04 15:00:00,Morocco,1.4577763368668615,0.0
2024-01-04 16:00:00,Morocco,1.4717103374529463,0.0
2024-01-04 17:00:00,Morocco,1.4667968547851062,0.0
2024-01-04 18:00:00,Morocco,1.6742348560189209,0.0
2024-01-04 19:00:00,Morocco,1.6587162889275755,0.0
2024-01-04 20:00:00,Morocco,1.6296369239385589,0.0
2024-01-04 21:00:00,Morocco,1.571696525805643,0.0
2024-01-04 22:00:00,Morocco,1.5924789940687767,0.0
2024-01-04 23:00:00,Morocco,1.448942302752421,0.0
2024-01-05 00:00:00,Morocco,1.25700083876291,0.0
2024-01-05 01:00:00,Morocco,1.1658058349273865,0.0
2024-01-05 02:00:00,Morocco,1.1396060975444724,0.0
2024-01-05 03:00:00,Morocco,1.1184103095000768,0.0
2024-01-05 04:00:00,Morocco,1.0665733709791678,0.0
2024-01-05 05:00:00,Morocco,1.1423417507305162,0.0
2024-01-05 06:00:00,Morocco,1.232708167811984,0.0
2024-01-05 07:00:00,Morocco,1.3128333615166707,0.0
2024-01-05 08:00:00,Morocco,1.2806776369510768,0.0
2024-01-05 09:00:00,Morocco,1.3591479864277694,0.0
2024-01-05 10:00:00,Morocco,1.458305207022267,0.0
2024-01-05 11:00:00,Morocco,1.5553695571010147,0.0
2024-01-05 12:00:00,Morocco,1.6312476660841244,0.0
2024-01-05 13:00:00,Morocco,1.5866970793299655,0.0
2024-01-05 14:00:00,Morocco,1.4958060924404002,0.0
2024-01-05 15:00:00,Morocco,1.4149465494949536,0.0
2024-01-05 16:00:00,Morocco,1.4205945947427037,0.0
2024-01-05 17:00:00,Morocco,1.4094735479641989,0.0
2024-01-05 18:00:00,Morocco,1.5880966539590042,0.0
2024-01-05 19:00:00,Morocco,1.6246883774782201,0.0
2024-01-05 20:00:00,Morocco,1.5988095728163763,0.0
2024-01-05 21:00:00,Morocco,1.5924758155140377,0.0
2024-01-05 22:00:00,Morocco,1.5758469459591433,0.0
2024-01-05 23:00:00,Morocco,1.432135722905099,0.0
2024-01-06 00:00:00,Morocco,1.2058747663327114,0.0
2024-01-06 01:00:00,Morocco,1.177925718306688,0.0
2024-01-06 02:00:00,Morocco,1.1302005447180385,0.0
2024-01-06 03:00:00,Morocco,1.0991637738769005,0.0
2024-01-06 04:00:00,Morocco,1.0944275745527305,0.0
2024-01-06 05:00:00,Morocco,1.134352134556413,0.0
2024-01-06 06:00:00,Morocco,1.2257520809588347,0.0
2024-01-06 07:00:00,Morocco,1.2094247685678101,0.0
2024-01-06 08:00:00,Morocco,1.2699179651500772,0.0
2024-01-06 09:00:00,Morocco,1.371080533917255,0.0
2024-01-06 10:00:00,Morocco,1.492343185844407,0.0
2024-01-06 11:00:00,Morocco,1.5937419247612743,0.0
2024-01-06 12:00:00,Morocco,1.654270167417111,0.0
2024-01-06 13:00:00,Morocco,1.7224339206982993,0.0
2024-01-06 14:00:00,Morocco,1.6382316974270883,0.0
2024-01-06 15:00:00,Morocco,1.5459926241035913,0.0
2024-01-06 16:00:00,Morocco,1.4515478151996772,0.0
2024-01-06 17:00:00,Morocco,1.403234711173012,0.0
2024-01-06 18:00:00,Morocco,1.5214487413881916,0.0
2024-01-06 19:00:00,Morocco,1.5613098100960452,0.0
2024-01-06 20:00:00,Morocco,1.577494104663531,0.0
2024-01-06 21:00:00,Morocco,1.5243053405404905,0.0
2024-01-06 22:00:00,Morocco,1.474589907407962,0.0
2024-01-06 23:00:00,Morocco,1.2782533992793883,0.0
2024-01-07 00:00:00,Morocco,1.211263130420908,0.0
2024-01-07 01:00:00,Morocco,1.0474585933175766,0.0
2024-01-07 02:00:00,Morocco,0.9942094599371747,0.0
2024-01-07 03:00:00,Morocco,0.9715703858635456,0.0
2024-01-07 04:00:00,Morocco,0.9555478825826427,0.0
2024-01-07 05:00:00,Morocco,0.985573896926069,0.0
2024-01-07 06:00:00,Morocco,1.0467282602746246,0.0
2024-01-07 07:00:00,Morocco,1.051755298748501,0.0
2024-01-07 08:00:00,Morocco,1.0360837950382429,0.0
2024-01-07 09:00:00,Morocco,1.1525624187226755,0.0
2024-01-07 10:00:00,Morocco,1.3018545634066836,0.0
2024-01-07 11:00:00,Morocco,1.3493541443342028,0.0
2024-01-07 12:00:00,Morocco,1.441189987267139,0.0
2024-01-07 13:00:00,Morocco,1.4564886267707982,0.0
2024-01-07 14:00:00,Morocco,1.472484087414388,0.0
2024-01-07 15:00:00,Morocco,1.3861495769668015,0.0
2024-01-07 16:00:00,Morocco,1.3830869438580802,0.0
2024-01-07 17:00:00,Morocco,1.3524844512276966,0.0
2024-01-07 18:00:00,Morocco,1.5178485781317705,0.0
2024-01-07 19:00:00,Morocco,1.5412939998787265,0.0
2024-01-07 20:00:00,Morocco,1.5781704860234502,0.0
2024-01-07 21:00:00,Morocco,1.5627067688266247,0.0
2024-01-07 22:00:00,Morocco,1.4806471221870936,0.0
2024-01-07 23:00:00,Morocco,1.3471188781360042,0.0
2024-01-08 00:00:00,Morocco,1.2390908483436631,0.0
2024-01-08 01:00:00,Morocco,1.1582170675704704,0.0
2024-01-08 02:00:00,Morocco,1.1133512620920676,0.0
2024-01-08 03:00:00,Morocco,1.1111688911105404,0.0
2024-01-08 04:00:00,Morocco,1.1008927946863722,0.0
2024-01-08 05:00:00,Morocco,1.1703909081521224,0.0
2024-01-08 06:00:00,Morocco,1.2979899495175167,0.0
2024-01-08 07:00:00,Morocco,1.3731149632815254,0.0
2024-01-08 08:00:00,Morocco,1.3214321881755122,0.0
2024-01-08 09:00:00,Morocco,1.374396522144316,0.0
2024-01-08 10:00:00,Morocco,1.436555725776352,0.0
2024-01-08 11:00:00,Morocco,1.5319244020118687,0.0
2024-01-08 12:00:00,Morocco,1.5953258693436005,0.0
2024-01-08 13:00:00,Morocco,1.6622762754438862,0.0
2024-01-08 14:00:00,Morocco,1.546269265166075,0.0
2024-01-08 15:00:00,Morocco,1.4875437888053928,0.0
2024-01-08 16:00:00,Morocco,1.4870465054868616,0.0
2024-01-08 17:00:00,Morocco,1.5070477093971582,0.0
2024-01-08 18:00:00,Morocco,1.6698331036269207,0.0
2024-01-08 19:00:00,Morocco,1.6869484333149336,0.0
2024-01-08 20:00:00,Morocco,1.688506541875161,0.0
2024-01-08 21:00:00,Morocco,1.6583830926396,0.0
2024-01-08 22:00:00,Morocco,1.5957311189868293,0.0
2024-01-08 23:00:00,Morocco,1.392798600556268,0.0
2024-01-09 00:00:00,Morocco,0.8841492880482433,0.0
2024-01-09 01:00:00,Morocco,0.8057003722403513,0.0
2024-01-09 02:00:00,Morocco,0.7677562962235369,0.0
2024-01-09 03:00:00,Morocco,0.7484859355853244,0.0
2024-01-09 04:00:00,Morocco,0.7351064297056028,0.0
2024-01-09 05:00:00,Morocco,0.7824674893259249,0.0
2024-01-09 06:00:00,Morocco,0.9166686546484506,0.0
2024-01-09 07:00:00,Morocco,0.9319226475749556,0.0
2024-01-09 08:00:00,Morocco,0.911666663976202,0.0
2024-01-09 09:00:00,Morocco,0.9668067927823254,0.0
2024-01-09 10:00:00,Morocco,1.0127019472158654,0.0
2024-01-09 11:00:00,Morocco,1.0704582168017804,0.0
2024-01-09 12:00:00,Morocco,1.1308121307074614,0.0
2024-01-09 13:00:00,Morocco,1.1499561033876613,0.0
2024-01-09 14:00:00,Morocco,1.0412760978063722,0.0
2024-01-09 15:00:00,Morocco,0.9807851546743159,0.0
2024-01-09 16:00:00,Morocco,0.9981437638934911,0.0
2024-01-09 17:00:00,Morocco,1.0078879593898886,0.0
2024-01-09 18:00:00,Morocco,1.1933271026217336,0.0
2024-01-09 19:00:00,Morocco,1.2158011716917816,0.0
2024-01-09 20:00:00,Morocco,1.2045722400139103,0.0
2024-01-09 21:00:00,Morocco,1.1911804401637633,0.0
2024-01-09 22:00:00,Morocco,1.1489645208629202,0.0
2024-01-09 23:00:00,Morocco,1.0012861386939862,0.0
2024-01-10 00:00:00,Morocco,0.8557159048600925,0.0
2024-01-10 01:00:00,Morocco,0.7655214394392302,0.0
2024-01-10 02:00:00,Morocco,0.723549575041,0.0
2024-01-10 03:00:00,Morocco,0.7065353010617986,0.0
2024-01-10 04:00:00,Morocco,0.705285611499005,0.0
2024-01-10 05:00:00,Morocco,0.7443271440900291,0.0
2024-01-10 06:00:00,Morocco,0.8797778957958071,0.0
2024-01-10 07:00:00,Morocco,0.8981681372313173,0.0
2024-01-10 08:00:00,Morocco,0.8635991956888305,0.0
2024-01-10 09:00:00,Morocco,0.8702276010017944,0.0
2024-01-10 10:00:00,Morocco,0.9583358801792599,0.0
2024-01-10 11:00:00,Morocco,1.0563075614279036,0.0
2024-01-10 12:00:00,Morocco,1.1145882555139812,0.0
2024-01-10 13:00:00,Morocco,1.1387308464131536,0.0
2024-01-10 14:00:00,Morocco,1.03927606213628,0.0
2024-01-10 15:00:00,Morocco,0.953382821373403,0.0
2024-01-10 16:00:00,Morocco,0.9854070128290008,0.0
2024-01-10 17:00:00,Morocco,0.9572891573915512,0.0
2024-01-10 18:00:00,Morocco,1.1299155933974323,0.0
2024-01-10 19:00:00,Morocco,1.1508294157068528,0.0
2024-01-10 20:00:00,Morocco,1.1262503309509306,0.0
2024-01-10 21:00:00,Morocco,1.1075664328892871,0.0
2024-01-10 22:00:00,Morocco,1.1038407892240665,0.0
2024-01-10 23:00:00,Morocco,0.976894293349605,0.0
2024-01-11 00:00:00,Morocco,0.8502445318665947,0.0
2024-01-11 01:00:00,Morocco,0.7617058345468426,0.0
2024-01-11 02:00:00,Morocco,0.7107558061385664,0.0
2024-01-11 03:00:00,Morocco,0.6879695630959304,0.0
2024-01-11 04:00:00,Morocco,0.692609996853137,0.0
2024-01-11 05:00:00,Morocco,0.7204956993338274,0.0
2024-01-11 06:00:00,Morocco,0.7666399781521775,0.0
2024-01-11 07:00:00,Morocco,0.6680709402692887,0.0
2024-01-11 08:00:00,Morocco,0.6675423363493053,0.0
2024-01-11 09:00:00,Morocco,0.7605883300705967,0.0
2024-01-11 10:00:00,Morocco,0.8622754984506591,0.0
2024-01-11 11:00:00,Morocco,0.9400243105884063,0.0
2024-01-11 12:00:00,Morocco,1.005050680227901,0.0
2024-01-11 13:00:00,Morocco,1.0596183024461285,0.0
2024-01-11 14:00:00,Morocco,1.0708494352934663,0.0
2024-01-11 15:00:00,Morocco,0.9725322054937028,0.0
2024-01-11 16:00:00,Morocco,0.9711413319101612,0.0
2024-01-11 17:00:00,Morocco,0.9475060146069121,0.0
2024-01-11 18:00:00,Morocco,1.1074509747598609,0.0
2024-01-11 19:00:00,Morocco,1.1434156300174032,0.0
2024-01-11 20:00:00,Morocco,1.1466756665805227,0.0
2024-01-11 21:00:00,Morocco,1.1478569852710914,0.0
2024-01-11 22:00:00,Morocco,1.1259995948711514,0.0
2024-01-11 23:00:00,Morocco,0.9868755359065465,0.0
2024-01-12 00:00:00,Morocco,0.849940142836539,0.0
2024-01-12 01:00:00,Morocco,0.7501137886744883,0.0
2024-01-12 02:00:00,Morocco,0.6992661968172712,0.0
2024-01-12 03:00:00,Morocco,0.6696225230295665,0.0
2024-01-12 04:00:00,Morocco,0.665836786428323,0.0
2024-01-12 05:00:00,Morocco,0.7024876868875489,0.0
2024-01-12 06:00:00,Morocco,0.8295466940499763,0.0
2024-01-12 07:00:00,Morocco,0.8405514172597585,0.0
2024-01-12 08:00:00,Morocco,0.7778239387699166,0.0
2024-01-12 09:00:00,Morocco,0.8480514131252483,0.0
2024-01-12 10:00:00,Morocco,0.949208496107615,0.0
2024-01-12 11:00:00,Morocco,1.0219522241141796,0.0
2024-01-12 12:00:00,Morocco,1.0812310903518583,0.0
2024-01-12 13:00:00,Morocco,1.0203560305156536,0.0
2024-01-12 14:00:00,Morocco,0.9242133971812763,0.0
2024-01-12 15:00:00,Morocco,0.8804798376060381,0.0
2024-01-12 16:00:00,Morocco,0.9229381656821104,0.0
2024-01-12 17:00:00,Morocco,0.9198297058086886,0.0
2024-01-12 18:00:00,Morocco,1.1016602921495593,0.0
2024-01-12 19:00:00,Morocco,1.1394140087310671,0.0
2024-01-12 20:00:00,Morocco,1.1185431967035235,0.0
2024-01-12 21:00:00,Morocco,1.1088736875628988,0.0
2024-01-12 22:00:00,Morocco,1.072048423210231,0.0
2024-01-12 23:00:00,Morocco,0.9397279671412101,0.0
2024-01-13 00:00:00,Morocco,0.8298221814624118,0.0
2024-01-13 01:00:00,Morocco,0.7382679926504758,0.0
2024-01-13 02:00:00,Morocco,0.6825135358467649,0.0
2024-01-13 03:00:00,Morocco,0.6594400909818854,0.0
2024-01-13 04:00:00,Morocco,0.6607588399332378,0.0
2024-01-13 05:00:00,Morocco,0.6900750399423521,0.0
2024-01-13 06:00:00,Morocco,0.7548178591064414,0.0
2024-01-13 07:00:00,Morocco,0.7538024425726169,0.0
2024-01-13 08:00:00,Morocco,0.7329372385422039,0.0
2024-01-13 09:00:00,Morocco,0.8106706720170451,0.0
2024-01-13 10:00:00,Morocco,0.920353033109121,0.0
2024-01-13 11:00:00,Morocco,1.015770409045961,0.0
2024-01-13 12:00:00,Morocco,1.1020036401339022,0.0
2024-01-13 13:00:00,Morocco,1.1387452305926618,0.0
2024-01-13 14:00:00,Morocco,1.0233730265979342,0.0
2024-01-13 15:00:00,Morocco,0.9274681411613627,0.0
2024-01-13 16:00:00,Morocco,0.9432066454185339,0.0
2024-01-13 17:00:00,Morocco,0.9343402647596283,0.0
2024-01-13 18:00:00,Morocco,1.0861742315123484,0.0
2024-01-13 19:00:00,Morocco,1.107130217365825,0.0
2024-01-13 20:00:00,Morocco,1.0862935601463557,0.0
2024-01-13 21:00:00,Morocco,1.0890114651234826,0.0
2024-01-13 22:00:00,Morocco,1.071809730911749,0.0
2024-01-13 23:00:00,Morocco,0.9762559619813362,0.0
2024-01-14 00:00:00,Morocco,0.8463615088627626,0.0
2024-01-14 01:00:00,Morocco,0.7577271082568158,0.0
2024-01-14 02:00:00,Morocco,0.6977652252978054,0.0
2024-01-14 03:00:00,Morocco,0.6572718894466132,0.0
2024-01-14 04:00:00,Morocco,0.64320726194173,0.0
2024-01-14 05:00:00,Morocco,0.6588253508740313,0.0
2024-01-14 06:00:00,Morocco,0.7181964052391987,0.0
2024-01-14 07:00:00,Morocco,0.6755983215696676,0.0
2024-01-14 08:00:00,Morocco,0.6616543612796602,0.0
2024-01-14 09:00:00,Morocco,0.7601240622482077,0.0
2024-01-14 10:00:00,Morocco,0.8700581499826086,0.0
2024-01-14 11:00:00,Morocco,0.9599838464171659,0.0
2024-01-14 12:00:00,Morocco,1.048137167404821,0.0
2024-01-14 13:00:00,Morocco,1.09998885944037,0.0
2024-01-14 14:00:00,Morocco,1.0113410177809476,0.0
2024-01-14 15:00:00,Morocco,0.9160279851628257,0.0
2024-01-14 16:00:00,Morocco,0.9189210401580568,0.0
2024-01-14 17:00:00,Morocco,0.8948624549499983,0.0
2024-01-14 18:00:00,Morocco,1.068970436575872,0.0
2024-01-14 19:00:00,Morocco,1.1208071285803252,0.0
2024-01-14 20:00:00,Morocco,1.125729559408198,0.0
2024-01-14 21:00:00,Morocco,1.13373987092878,0.0
2024-01-14 22:00:00,Morocco,1.0796537361737624,0.0
2024-01-14 23:00:00,Morocco,0.9390907117441895,0.0
2024-01-15 00:00:00,Morocco,0.8025842054929339,0.0
2024-01-15 01:00:00,Morocco,0.7097902732447117,0.0
2024-01-15 02:00:00,Morocco,0.6663235140954245,0.0
2024-01-15 03:00:00,Morocco,0.625006275969057,0.0
2024-01-15 04:00:00,Morocco,0.6223383907821292,0.0
2024-01-15 05:00:00,Morocco,0.6646266935321326,0.0
2024-01-15 06:00:00,Morocco,0.7813606985036325,0.0
2024-01-15 07:00:00,Morocco,0.7748743520341961,0.0
2024-01-15 08:00:00,Morocco,0.7481163935949328,0.0
2024-01-15 09:00:00,Morocco,0.8256684160438384,0.0
2024-01-15 10:00:00,Morocco,0.9030555052515687,0.0
2024-01-15 11:00:00,Morocco,0.9871381018753416,0.0
2024-01-15 12:00:00,Morocco,1.050920236083476,0.0
2024-01-15 13:00:00,Morocco,1.0767730717388808,0.0
2024-01-15 14:00:00,Morocco,0.969637675483266,0.0
2024-01-15 15:00:00,Morocco,0.8981058693274562,0.0
2024-01-15 16:00:00,Morocco,0.9313322517659723,0.0
2024-01-15 17:00:00,Morocco,0.9589301110105397,0.0
2024-01-15 18:00:00,Morocco,1.1198797744379263,0.0
2024-01-15 19:00:00,Morocco,1.132700171250806,0.0
2024-01-15 20:00:00,Morocco,1.112059004947972,0.0
2024-01-15 21:00:00,Morocco,1.0883847402480644,0.0
2024-01-15 22:00:00,Morocco,1.0635976199923052,0.0
2024-01-15 23:00:00,Morocco,0.9422545663801991,0.0
2024-01-16 00:00:00,Morocco,0.8193001694584389,0.0
2024-01-16 01:00:00,Morocco,0.7347546550436289,0.0
2024-01-16 02:00:00,Morocco,0.6889806973989984,0.0
2024-01-16 03:00:00,Morocco,0.6645007419423639,0.0
2024-01-16 04:00:00,Morocco,0.6675515623726345,0.0
2024-01-16 05:00:00,Morocco,0.7054407572256197,0.0
2024-01-16 06:00:00,Morocco,0.8156212660963194,0.0
2024-01-16 07:00:00,Morocco,0.8155053698806931,0.0
2024-01-16 08:00:00,Morocco,0.8105208575516084,0.0
2024-01-16 09:00:00,Morocco,0.8689130342516506,0.0
2024-01-16 10:00:00,Morocco,0.9459983808491799,0.0
2024-01-16 11:00:00,Morocco,1.0229775599790485,0.0
2024-01-16 12:00:00,Morocco,1.0866934410581952,0.0
2024-01-16 13:00:00,Morocco,1.1061129413850925,0.0
2024-01-16 14:00:00,Morocco,1.0346207056161996,0.0
2024-01-16 15:00:00,Morocco,0.9429952293430607,0.0
2024-01-16 16:00:00,Morocco,0.9545074363382176,0.0
2024-01-16 17:00:00,Morocco,0.955822586716678,0.0
2024-01-16 18:00:00,Morocco,1.1124647956662854,0.0
2024-01-16 19:00:00,Morocco,1.1422865698269082,0.0
2024-01-16 20:00:00,Morocco,1.1282284350028609,0.0
2024-01-16 21:00:00,Morocco,1.1207036287726533,0.0
2024-01-16 22:00:00,Morocco,1.1041394250564034,0.0
2024-01-16 23:00:00,Morocco,0.9712316324007019,0.0
2024-01-17 00:00:00,Morocco,0.8401573417405956,0.0
2024-01-17 01:00:00,Morocco,0.7529683664337952,0.0
2024-01-17 02:00:00,Morocco,0.7119777278878776,0.0
2024-01-17 03:00:00,Morocco,0.689044875625124,0.0
2024-01-17 04:00:00,Morocco,0.6891728953207957,0.0
2024-01-17 05:00:00,Morocco,0.7328449479406827,0.0
2024-01-17 06:00:00,Morocco,0.853549385037506,0.0
2024-01-17 07:00:00,Morocco,0.8269743437719177,0.0
2024-01-17 08:00:00,Morocco,0.7715742324921413,0.0
2024-01-17 09:00:00,Morocco,0.8508906308377162,0.0
2024-01-17 10:00:00,Morocco,0.9298657649790142,0.0
2024-01-17 11:00:00,Morocco,1.0364135078368093,0.0
2024-01-17 12:00:00,Morocco,1.141214689178542,0.0
2024-01-17 13:00:00,Morocco,1.1473028642266894,0.0
2024-01-17 14:00:00,Morocco,1.0587297941753344,0.0
2024-01-17 15:00:00,Morocco,0.9777665682049876,0.0
2024-01-17 16:00:00,Morocco,0.9942255381630127,0.0
2024-01-17 17:00:00,Morocco,0.9421913755531385,0.0
2024-01-17 18:00:00,Morocco,1.079256634831606,0.0
2024-01-17 19:00:00,Morocco,1.1840312426798922,0.0
2024-01-17 20:00:00,Morocco,1.168451156418102,0.0
2024-01-17 21:00:00,Morocco,1.1597616134830235,0.0
2024-01-17 22:00:00,Morocco,1.1253817346906463,0.0
2024-01-17 23:00:00,Morocco,0.9851008537018466,0.0
2024-01-18 00:00:00,Morocco,0.8631968744725712,0.0
2024-01-18 01:00:00,Morocco,0.7703111745737914,0.0
2024-01-18 02:00:00,Morocco,0.722649973769373,0.0
2024-01-18 03:00:00,Morocco,0.7047737551707466,0.0
2024-01-18 04:00:00,Morocco,0.7095827419444427,0.0
2024-01-18 05:00:00,Morocco,0.7439566971481438,0.0
2024-01-18 06:00:00,Morocco,0.8565962439864331,0.0
2024-01-18 07:00:00,Morocco,0.8515490859370649,0.0
2024-01-18 08:00:00,Morocco,0.8266919989479558,0.0
2024-01-18 09:00:00,Morocco,0.8954413425691616,0.0
2024-01-18 10:00:00,Morocco,1.0189911403070462,0.0
2024-01-18 11:00:00,Morocco,1.1100468638661976,0.0
2024-01-18 12:00:00,Morocco,1.1792420838576134,0.0
2024-01-18 13:00:00,Morocco,1.1581041479446126,0.0
2024-01-18 14:00:00,Morocco,1.0507680213826185,0.0
2024-01-18 15:00:00,Morocco,0.9831218305226419,0.0
2024-01-18 16:00:00,Morocco,1.0020581213606168,0.0
2024-01-18 17:00:00,Morocco,1.0037937975493274,0.0
2024-01-18 18:00:00,Morocco,1.157378575686327,0.0
2024-01-18 19:00:00,Morocco,1.1881826082649063,0.0
2024-01-18 20:00:00,Morocco,1.1830216540421323,0.0
2024-01-18 21:00:00,Morocco,1.1764894267328265,0.0
2024-01-18 22:00:00,Morocco,1.1560596489857558,0.0
2024-01-18 23:00:00,Morocco,1.0341088427082294,0.0
2024-01-19 00:00:00,Morocco,0.9144417601883627,0.0
2024-01-19 01:00:00,Morocco,0.82736679023997,0.0
2024-01-19 02:00:00,Morocco,0.7686171627411194,0.0
2024-01-19 03:00:00,Morocco,0.7397788517031054,0.0
2024-01-19 04:00:00,Morocco,0.7361512545727802,0.0
2024-01-19 05:00:00,Morocco,0.7691157590798313,0.0
2024-01-19 06:00:00,Morocco,0.8763734004750254,0.0
2024-01-19 07:00:00,Morocco,0.8672013930104538,0.0
2024-01-19 08:00:00,Morocco,0.8508731972778425,0.0
2024-01-19 09:00:00,Morocco,0.9331969173059566,0.0
2024-01-19 10:00:00,Morocco,0.9989458377250849,0.0
2024-01-19 11:00:00,Morocco,1.0543846749324697,0.0
2024-01-19 12:00:00,Morocco,1.114721658932485,0.0
2024-01-19 13:00:00,Morocco,1.071836112762976,0.0
2024-01-19 14:00:00,Morocco,0.9505633842241542,0.0
2024-01-19 15:00:00,Morocco,0.9100546742195009,0.0
2024-01-19 16:00:00,Morocco,0.9633264944789626,0.0
2024-01-19 17:00:00,Morocco,0.9464483051678145,0.0
2024-01-19 18:00:00,Morocco,1.1034949162928143,0.0
2024-01-19 19:00:00,Morocco,1.1637727789418795,0.0
2024-01-19 20:00:00,Morocco,1.153426845002782,0.0
2024-01-19 21:00:00,Morocco,1.1536026212244637,0.0
2024-01-19 22:00:00,Morocco,1.1009295474707796,0.0
2024-01-19 23:00:00,Morocco,0.9815214985728031,0.0
2024-01-20 00:00:00,Morocco,0.863665147720247,0.0
2024-01-20 01:00:00,Morocco,0.7758108165639335,0.0
2024-01-20 02:00:00,Morocco,0.7173095868099969,0.0
2024-01-20 03:00:00,Morocco,0.7038628410193364,0.0
2024-01-20 04:00:00,Morocco,0.700495231467769,0.0
2024-01-20 05:00:00,Morocco,0.6806255131726892,0.0
2024-01-20 06:00:00,Morocco,0.7899431900093462,0.0
2024-01-20 07:00:00,Morocco,0.8611505102181258,0.0
2024-01-20 08:00:00,Morocco,0.9378444015744415,0.0
2024-01-20 09:00:00,Morocco,1.1001343498299803,0.0
2024-01-20 10:00:00,Morocco,1.2990468554377959,0.0
2024-01-20 11:00:00,Morocco,1.4585872473141297,0.0
2024-01-20 12:00:00,Morocco,1.5817862208117066,0.0
2024-01-20 13:00:00,Morocco,1.703398569799333,0.0
2024-01-20 14:00:00,Morocco,1.574297965262335,0.0
2024-01-20 15:00:00,Morocco,0.9639956543230532,0.0
2024-01-20 16:00:00,Morocco,0.9829540451372265,0.0
2024-01-20 17:00:00,Morocco,0.9406732400924617,0.0
